1.208963E+2,1.718750E+0
1.208963E+2,1.562500E+0
1.208963E+2,1.562500E+0
1.208963E+2,1.875000E+0
1.208963E+2,2.031250E+0
1.208963E+2,2.656250E+0
1.208963E+2,1.718750E+0
1.208963E+2,1.250000E+0
1.208963E+2,1.406250E+0
1.208963E+2,1.875000E+0
1.208963E+2,1.875000E+0
1.208963E+2,1.562500E+0
1.208963E+2,2.187500E+0
1.225056E+2,2.187500E+0
1.225056E+2,1.562500E+0
1.225056E+2,1.406250E+0
1.225056E+2,2.187500E+0
1.225056E+2,2.656250E+0
1.225056E+2,1.875000E+0
1.225056E+2,1.718750E+0
1.225056E+2,2.031250E+0
1.225056E+2,2.031250E+0
1.225056E+2,1.875000E+0
1.225056E+2,1.718750E+0
1.225056E+2,2.031250E+0
1.225056E+2,2.500000E+0
1.225056E+2,2.031250E+0
1.241150E+2,1.875000E+0
1.241150E+2,1.718750E+0
1.241150E+2,1.718750E+0
1.241150E+2,1.406250E+0
1.241150E+2,1.718750E+0
1.241150E+2,1.718750E+0
1.241150E+2,1.718750E+0
1.241150E+2,2.343750E+0
1.257244E+2,1.406250E+0
1.257244E+2,1.250000E+0
1.257244E+2,1.718750E+0
1.257244E+2,2.343750E+0
1.257244E+2,2.031250E+0
1.257244E+2,1.562500E+0
1.257244E+2,2.031250E+0
1.257244E+2,1.875000E+0
1.257244E+2,1.406250E+0
1.257244E+2,1.093750E+0
1.257244E+2,1.718750E+0
1.257244E+2,2.187500E+0
1.273338E+2,1.406250E+0
1.257244E+2,1.718750E+0
1.273338E+2,1.875000E+0
1.273338E+2,1.875000E+0
1.273338E+2,1.562500E+0
1.273338E+2,1.406250E+0
1.273338E+2,1.562500E+0
1.273338E+2,1.875000E+0
1.273338E+2,1.718750E+0
1.273338E+2,1.718750E+0
1.273338E+2,1.250000E+0
1.273338E+2,1.562500E+0
1.289431E+2,1.875000E+0
1.289431E+2,1.875000E+0
1.289431E+2,1.562500E+0
1.289431E+2,1.406250E+0
1.289431E+2,2.031250E+0
1.289431E+2,1.406250E+0
1.289431E+2,1.093750E+0
1.289431E+2,1.875000E+0
1.289431E+2,2.343750E+0
1.289431E+2,1.875000E+0
1.289431E+2,1.093750E+0
1.305525E+2,1.875000E+0
1.289431E+2,1.718750E+0
1.305525E+2,1.562500E+0
1.305525E+2,1.406250E+0
1.305525E+2,1.718750E+0
1.305525E+2,2.031250E+0
1.305525E+2,1.718750E+0
1.305525E+2,1.718750E+0
1.305525E+2,1.250000E+0
1.305525E+2,1.406250E+0
1.305525E+2,1.250000E+0
1.321619E+2,1.562500E+0
1.321619E+2,1.406250E+0
1.321619E+2,1.093750E+0
1.321619E+2,1.250000E+0
1.321619E+2,1.250000E+0
1.321619E+2,7.812499E-1
1.321619E+2,1.406250E+0
1.321619E+2,2.031250E+0
1.321619E+2,1.875000E+0
1.321619E+2,1.093750E+0
1.321619E+2,9.375001E-1
1.321619E+2,2.031250E+0
1.321619E+2,1.718750E+0
1.321619E+2,1.250000E+0
1.321619E+2,1.718750E+0
1.321619E+2,2.500000E+0
1.321619E+2,1.562500E+0
1.337712E+2,1.093750E+0
1.337712E+2,1.875000E+0
1.337712E+2,1.718750E+0
1.337712E+2,1.718750E+0
1.337712E+2,1.562500E+0
1.337712E+2,1.875000E+0
1.337712E+2,2.031250E+0
1.337712E+2,1.875000E+0
1.337712E+2,1.718750E+0
1.337712E+2,1.093750E+0
1.337712E+2,1.406250E+0
1.353806E+2,1.875000E+0
1.353806E+2,2.343750E+0
1.353806E+2,2.187500E+0
1.353806E+2,1.718750E+0
1.353806E+2,1.875000E+0
1.353806E+2,1.718750E+0
1.353806E+2,1.562500E+0
1.353806E+2,2.031250E+0
1.353806E+2,2.656250E+0
1.369900E+2,2.031250E+0
1.369900E+2,1.562500E+0
1.369900E+2,2.031250E+0
1.369900E+2,1.875000E+0
1.369900E+2,1.250000E+0
1.369900E+2,1.250000E+0
1.369900E+2,1.718750E+0
1.369900E+2,1.875000E+0
1.369900E+2,1.250000E+0
1.369900E+2,9.375001E-1
1.369900E+2,1.406250E+0
1.369900E+2,1.406250E+0
1.369900E+2,1.250000E+0
1.369900E+2,1.562500E+0
1.369900E+2,1.718750E+0
1.369900E+2,1.562500E+0
1.385994E+2,1.562500E+0
1.385994E+2,1.250000E+0
1.385994E+2,1.250000E+0
1.385994E+2,1.718750E+0
1.385994E+2,2.031250E+0
1.385994E+2,1.562500E+0
1.385994E+2,1.406250E+0
1.385994E+2,1.406250E+0
1.385994E+2,1.718750E+0
1.385994E+2,1.093750E+0
1.402087E+2,1.406250E+0
1.402087E+2,2.187500E+0
1.402087E+2,2.500000E+0
1.402087E+2,1.718750E+0
1.402087E+2,1.093750E+0
1.402087E+2,1.718750E+0
1.402087E+2,2.187500E+0
1.402087E+2,1.562500E+0
1.418181E+2,2.031250E+0
1.402087E+2,2.500000E+0
1.402087E+2,2.031250E+0
1.418181E+2,1.718750E+0
1.418181E+2,2.187500E+0
1.418181E+2,2.187500E+0
1.418181E+2,2.031250E+0
1.418181E+2,2.187500E+0
1.418181E+2,2.343750E+0
1.418181E+2,2.343750E+0
1.418181E+2,2.187500E+0
1.418181E+2,1.718750E+0
1.418181E+2,1.562500E+0
1.418181E+2,1.875000E+0
1.418181E+2,2.343750E+0
1.418181E+2,2.343750E+0
1.418181E+2,1.875000E+0
1.434275E+2,1.562500E+0
1.434275E+2,1.875000E+0
1.434275E+2,1.406250E+0
1.434275E+2,1.250000E+0
1.434275E+2,2.187500E+0
1.434275E+2,2.500000E+0
1.434275E+2,2.187500E+0
1.434275E+2,1.406250E+0
1.434275E+2,1.562500E+0
1.434275E+2,2.343750E+0
1.434275E+2,1.875000E+0
1.434275E+2,2.031250E+0
1.434275E+2,2.500000E+0
1.434275E+2,2.656250E+0
1.450369E+2,2.187500E+0
1.450369E+2,1.718750E+0
1.450369E+2,2.343750E+0
1.450369E+2,2.500000E+0
1.450369E+2,2.343750E+0
1.450369E+2,2.500000E+0
1.450369E+2,2.656250E+0
1.466462E+2,2.656250E+0
1.466462E+2,2.500000E+0
1.466462E+2,2.031250E+0
1.466462E+2,1.718750E+0
1.466462E+2,2.343750E+0
1.466462E+2,2.812500E+0
1.466462E+2,2.187500E+0
1.466462E+2,1.875000E+0
1.466462E+2,2.187500E+0
1.466462E+2,2.031250E+0
1.466462E+2,1.875000E+0
1.466462E+2,2.187500E+0
1.482556E+2,2.968750E+0
1.482556E+2,3.125000E+0
1.482556E+2,2.343750E+0
1.482556E+2,2.187500E+0
1.482556E+2,2.968750E+0
1.482556E+2,3.593750E+0
1.482556E+2,2.812500E+0
1.482556E+2,3.125000E+0
1.482556E+2,3.750000E+0
1.482556E+2,3.437500E+0
1.482556E+2,2.968750E+0
1.482556E+2,2.812500E+0
1.498650E+2,3.593750E+0
1.498650E+2,3.593750E+0
1.498650E+2,3.593750E+0
1.498650E+2,3.593750E+0
1.498650E+2,3.750000E+0
1.498650E+2,3.750000E+0
1.498650E+2,3.281250E+0
1.498650E+2,3.125000E+0
1.498650E+2,3.281250E+0
1.498650E+2,3.906250E+0
1.498650E+2,4.062500E+0
1.498650E+2,3.593750E+0
1.498650E+2,3.281250E+0
1.498650E+2,3.750000E+0
1.498650E+2,3.750000E+0
1.498650E+2,3.125000E+0
1.498650E+2,3.906250E+0
1.498650E+2,4.531250E+0
1.514744E+2,3.906250E+0
1.514744E+2,3.593750E+0
1.514744E+2,3.750000E+0
1.514744E+2,4.687500E+0
1.514744E+2,4.375000E+0
1.514744E+2,4.218750E+0
1.514744E+2,4.687500E+0
1.514744E+2,5.312500E+0
1.514744E+2,5.000000E+0
1.530837E+2,4.531250E+0
1.530837E+2,4.843750E+0
1.514744E+2,4.843750E+0
1.530837E+2,5.156250E+0
1.530837E+2,5.312500E+0
1.530837E+2,5.312500E+0
1.530837E+2,5.312500E+0
1.530837E+2,5.312500E+0
1.530837E+2,5.156250E+0
1.530837E+2,4.843750E+0
1.530837E+2,5.468750E+0
1.530837E+2,6.093750E+0
1.530837E+2,5.937500E+0
1.530837E+2,5.625000E+0
1.530837E+2,5.781250E+0
1.546931E+2,6.250000E+0
1.546931E+2,5.937500E+0
1.546931E+2,6.093750E+0
1.546931E+2,7.187500E+0
1.546931E+2,7.656250E+0
1.546931E+2,6.875000E+0
1.546931E+2,6.406250E+0
1.546931E+2,7.187500E+0
1.546931E+2,8.125000E+0
1.546931E+2,7.343750E+0
1.546931E+2,7.968750E+0
1.546931E+2,8.437500E+0
1.563025E+2,8.593750E+0
1.563025E+2,8.281250E+0
1.563025E+2,8.125000E+0
1.563025E+2,8.750000E+0
1.563025E+2,8.906250E+0
1.563025E+2,9.062500E+0
1.563025E+2,9.218751E+0
1.563025E+2,9.374999E+0
1.563025E+2,9.374999E+0
1.563025E+2,9.374999E+0
1.563025E+2,9.531250E+0
1.563025E+2,9.843750E+0
1.563025E+2,1.093750E+1
1.563025E+2,1.156250E+1
1.579119E+2,1.109375E+1
1.579119E+2,1.093750E+1
1.579119E+2,1.140625E+1
1.579119E+2,1.203125E+1
1.579119E+2,1.156250E+1
1.579119E+2,1.218750E+1
1.579119E+2,1.312500E+1
1.579119E+2,1.328125E+1
1.579119E+2,1.281250E+1
1.579119E+2,1.281250E+1
1.579119E+2,1.375000E+1
1.579119E+2,1.453125E+1
1.595213E+2,1.390625E+1
1.595213E+2,1.421875E+1
1.595213E+2,1.484375E+1
1.595213E+2,1.500000E+1
1.595213E+2,1.484375E+1
1.595213E+2,1.500000E+1
1.595213E+2,1.578125E+1
1.611306E+2,1.609375E+1
1.611306E+2,1.671875E+1
1.611306E+2,1.687500E+1
1.595213E+2,1.703125E+1
1.595213E+2,1.734375E+1
1.611306E+2,1.781250E+1
1.611306E+2,1.843750E+1
1.611306E+2,1.875000E+1
1.611306E+2,1.953125E+1
1.611306E+2,2.015625E+1
1.611306E+2,1.984375E+1
1.611306E+2,2.000000E+1
1.611306E+2,2.125000E+1
1.611306E+2,2.218750E+1
1.627400E+2,2.250000E+1
1.627400E+2,2.281250E+1
1.611306E+2,2.390625E+1
1.627400E+2,2.421875E+1
1.627400E+2,2.421875E+1
1.627400E+2,2.468750E+1
1.627400E+2,2.593750E+1
1.627400E+2,2.687500E+1
1.627400E+2,2.718750E+1
1.627400E+2,2.765625E+1
1.627400E+2,2.843750E+1
1.627400E+2,2.890625E+1
1.627400E+2,2.921875E+1
1.627400E+2,3.015625E+1
1.643494E+2,3.078125E+1
1.627400E+2,3.218750E+1
1.643494E+2,3.328125E+1
1.643494E+2,3.328125E+1
1.643494E+2,3.406250E+1
1.643494E+2,3.484375E+1
1.643494E+2,3.625000E+1
1.643494E+2,3.718750E+1
1.659587E+2,3.750000E+1
1.643494E+2,3.875000E+1
1.659587E+2,3.984375E+1
1.659587E+2,4.000000E+1
1.659587E+2,4.046875E+1
1.659587E+2,4.203125E+1
1.659587E+2,4.375000E+1
1.659587E+2,4.421875E+1
1.659587E+2,4.515625E+1
1.659587E+2,4.640625E+1
1.659587E+2,4.750000E+1
1.659587E+2,4.796875E+1
1.659587E+2,4.859375E+1
